700000000   14400.000000   4385
752243200    -279.2927633842191  -413.5230664417836  -0    8.233188801350016e-05  -5.560681467128691e-05  -0    1.107124223491987e-11 1.639216850028322e-11 -0
752257600    -278.1060379554209  -414.322103937199  -0    8.249097530736551e-05  -5.537053922975639e-05  -0    1.102420011134545e-11 1.642384256716321e-11 -0
752272000    -276.9170265500535  -415.1177357869526  -0    8.264938454174641e-05  -5.513380865335634e-05  -0    1.097706737102881e-11 1.645538163330908e-11 -0
752286400    -275.7257389415551  -415.9099554511079  -0    8.280711441455028e-05  -5.489662488796518e-05  -0    1.092984440139174e-11 1.648678543947596e-11 -0
752300800    -274.5321849220742  -416.6987564177762  -0    8.29641636292688e-05  -5.465898988318655e-05  -0    1.088253159059773e-11 1.651805372753078e-11 -0
752315200    -273.3363743023883  -417.4841322031698  -0    8.312053089498855e-05  -5.442090559233311e-05  -0    1.083512932754869e-11 1.65491862404544e-11 -0
752329600    -272.1383169118241  -418.2660763516553  -0    8.327621492640153e-05  -5.418237397241061e-05  -0    1.078763800188185e-11 1.658018272234374e-11 -0
752344000    -270.9380225981761  -419.0445824358064  -0    8.343121444381582e-05  -5.394339698410173e-05  -0    1.074005800396649e-11 1.661104291841383e-11 -0
752358400    -269.7355012276259  -419.8196440564574  -0    8.358552817316611e-05  -5.370397659175001e-05  -0    1.069238972490079e-11 1.664176657499999e-11 -0
752372800    -268.5307626846611  -420.5912548427551  -0    8.373915484602407e-05  -5.346411476334365e-05  -0    1.064463355650856e-11 1.667235343955984e-11 -0
752387200    -267.3238168719939  -421.3594084522117  -0    8.389209319960888e-05  -5.322381347049942e-05  -0    1.059678989133605e-11 1.670280326067541e-11 -0
752401600    -266.11467371048  -422.1240985707566  -0    8.404434197679756e-05  -5.298307468844632e-05  -0    1.054885912264871e-11 1.67331157880552e-11 -0
752416000    -264.9033431390367  -422.8853189127885  -0    8.41958999261353e-05  -5.274190039600952e-05  -0    1.050084164442797e-11 1.676329077253623e-11 -0
752430400    -263.6898351145617  -423.6430632212268  -0    8.434676580184573e-05  -5.250029257559395e-05  -0    1.0452737851368e-11 1.679332796608611e-11 -0
752444800    -262.4741596118504  -424.3973252675634  -0    8.449693836384129e-05  -5.225825321316802e-05  -0    1.040454813887244e-11 1.682322712180505e-11 -0
752459200    -261.256326623515  -425.1480988519135  -0    8.464641637773318e-05  -5.201578429824742e-05  -0    1.035627290305121e-11 1.685298799392791e-11 -0
752473600    -260.0363461599005  -425.8953778030674  -0    8.479519861484186e-05  -5.177288782387843e-05  -0    1.030791254071713e-11 1.688261033782624e-11 -0
752488000    -258.8142282490064  -426.6391559785392  -0    8.494328385220661e-05  -5.152956578662229e-05  -0    1.025946744938289e-11 1.69120939100102e-11 -0
752502400    -257.5899829363994  -427.3794272646199  -0    8.509067087259616e-05  -5.128582018653784e-05  -0    1.02109380272575e-11 1.694143846813067e-11 -0
752516800    -256.3636202851333  -428.1161855764263  -0    8.523735846451843e-05  -5.104165302716562e-05  -0    1.016232467324322e-11 1.697064377098121e-11 -0
752531200    -255.1351503756665  -428.8494248579508  -0    8.538334542223044e-05  -5.079706631551137e-05  -0    1.011362778693218e-11 1.699970957849999e-11 -0
752545600    -253.9045833057782  -429.5791390821117  -0    8.552863054574828e-05  -5.05520620620294e-05  -0    1.006484776860314e-11 1.702863565177185e-11 -0
752560000    -252.6719291904862  -430.3053222508026  -0    8.567321264085703e-05  -5.030664228060619e-05  -0    1.001598501921821e-11 1.705742175303019e-11 -0
752574400    -251.4371981619633  -431.0279683949415  -0    8.581709051912047e-05  -5.006080898854374e-05  -0    9.967039940419505e-12 1.708606764565895e-11 -0
752588800    -250.2004003694541  -431.7470715745203  -0    8.596026299789093e-05  -4.981456420654306e-05  -0    9.918012934525885e-12 1.711457309419456e-11 -0
752603200    -248.9615459791915  -432.4626258786533  -0    8.610272890031901e-05  -4.956790995868747e-05  -0    9.868904404529628e-12 1.714293786432789e-11 -0
752617600    -247.7206451743133  -433.1746254256256  -0    8.624448705536316e-05  -4.932084827242607e-05  -0    9.81971475409313e-12 1.717116172290613e-11 -0
752632000    -246.4777081547786  -433.8830643629421  -0    8.638553629779944e-05  -4.907338117855702e-05  -0    9.77044438754558e-12 1.719924443793477e-11 -0
752646400    -245.2327451372834  -434.5879368673748  -0    8.652587546823099e-05  -4.88255107112108e-05  -0    9.721093709879633e-12 1.722718577857944e-11 -0
752660800    -243.9857663551772  -435.2892371450114  -0    8.666550341309762e-05  -4.857723890783359e-05  -0    9.671663126748088e-12 1.725498551516785e-11 -0
752675200    -242.7367820583789  -435.9869594313025  -0    8.680441898468528e-05  -4.832856780917047e-05  -0    9.622153044460553e-12 1.728264341919168e-11 -0
752689600    -241.485802513292  -436.681097991109  -0    8.694262104113546e-05  -4.807949945924863e-05  -0    9.572563869980104e-12 1.731015926330843e-11 -0
752704000    -240.2328380027206  -437.3716471187493  -0    8.708010844645462e-05  -4.783003590536058e-05  -0    9.522896010919932e-12 1.73375328213433e-11 -0
752718400    -238.977898825785  -438.0586011380464  -0    8.721688007052351e-05  -4.758017919804735e-05  -0    9.473149875540007e-12 1.736476386829108e-11 -0
752732800    -237.7209952978369  -438.7419544023741  -0    8.735293478910646e-05  -4.732993139108162e-05  -0    9.423325872743714e-12 1.739185218031794e-11 -0
752747200    -236.4621377503742  -439.4217012947041  -0    8.748827148386062e-05  -4.707929454145079e-05  -0    9.373424412074489e-12 1.741879753476333e-11 -0
752761600    -235.2013365309568  -440.0978362276515  -0    8.762288904234518e-05  -4.682827070934016e-05  -0    9.323445903712461e-12 1.744559971014177e-11 -0
752776000    -233.9386020031211  -440.7703536435208  -0    8.775678635803041e-05  -4.657686195811591e-05  -0    9.273390758471071e-12 1.747225848614467e-11 -0
752790400    -232.6739445462949  -441.4392480143522  -0    8.788996233030694e-05  -4.632507035430822e-05  -0    9.223259387793704e-12 1.749877364364218e-11 -0
752804800    -231.4073745557121  -442.1045138419665  -0    8.802241586449462e-05  -4.60728979675942e-05  -0    9.1730522037503e-12 1.752514496468497e-11 -0
752819200    -230.1389024423272  -442.76614565801  -0    8.815414587185162e-05  -4.582034687078095e-05  -0    9.122769619033971e-12 1.755137223250598e-11 -0
752833600    -228.86853863273  -443.4241380240003  -0    8.828515126958335e-05  -4.556741913978849e-05  -0    9.072412046957611e-12 1.757745523152227e-11 -0
752848000    -227.5962935690585  -444.078485531371  -0    8.841543098085151e-05  -4.531411685363252e-05  -0    9.021979901450457e-12 1.760339374733676e-11 -0
752862400    -226.3221777089169  -444.7291828015141  -0    8.854498393478244e-05  -4.506044209440801e-05  -0    8.971473597054823e-12 1.762918756673997e-11 -0
752876800    -225.0462015252845  -445.3762244858274  -0    8.867380906647664e-05  -4.480639694727108e-05  -0    8.920893548922502e-12 1.765483647771182e-11 -0
752891200    -223.7683755064329  -446.0196052657564  -0    8.880190531701701e-05  -4.455198350042256e-05  -0    8.870240172811474e-12 1.768034026942334e-11 -0
752905600    -222.488710155839  -446.6593198528384  -0    8.892927163347774e-05  -4.42972038450906e-05  -0    8.819513885082462e-12 1.770569873223841e-11 -0
752920000    -221.2072159920986  -447.2953629887461  -0    8.905590696893293e-05  -4.404206007551352e-05  -0    8.768715102695508e-12 1.773091165771548e-11 -0
752934400    -219.92390354884  -447.927729445331  -0    8.918181028246519e-05  -4.37865542889226e-05  -0    8.717844243206545e-12 1.775597883860931e-11 -0
752948800    -218.6387833746374  -448.5564140246659  -0    8.93069805391742e-05  -4.353068858552481e-05  -0    8.666901724763964e-12 1.778090006887262e-11 -0
752963200    -217.3518660329241  -449.1814115590881  -0    8.943141671018524e-05  -4.327446506848557e-05  -0    8.615887966105185e-12 1.780567514365785e-11 -0
752977600    -216.063162101906  -449.8027169112416  -0    8.955511777265764e-05  -4.301788584391146e-05  -0    8.5648033865532e-12 1.783030385931877e-11 -0
752992000    -214.7726821744742  -450.4203249741195  -0    8.967808270979313e-05  -4.276095302083291e-05  -0    8.513648406013139e-12 1.785478601341223e-11 -0
753006400    -213.4804368581182  -451.0342306711056  -0    8.980031051084431e-05  -4.250366871118686e-05  -0    8.462423444968817e-12 1.787912140469976e-11 -0
753020800    -212.1864367748387  -451.6444289560168  -0    8.992180017112281e-05  -4.224603502979939e-05  -0    8.411128924479269e-12 1.790330983314927e-11 -0
753035200    -210.89069256106  -452.2509148131439  -0    9.00425506920077e-05  -4.198805409436835e-05  -0    8.359765266175296e-12 1.792735109993666e-11 -0
753049600    -209.5932148675432  -452.8536832572934  -0    9.016256108095361e-05  -4.172972802544594e-05  -0    8.308332892256002e-12 1.795124500744748e-11 -0
753064000    -208.2940143592979  -453.4527293338278  -0    9.02818303514989e-05  -4.147105894642133e-05  -0    8.256832225485318e-12 1.797499135927854e-11 -0
753078400    -206.9931017154952  -454.0480481187071  -0    9.040035752327376e-05  -4.12120489835031e-05  -0    8.205263689188524e-12 1.799858996023953e-11 -0
753092800    -205.6904876293793  -454.6396347185288  -0    9.051814162200835e-05  -4.095270026570189e-05  -0    8.153627707248785e-12 1.802204061635463e-11 -0
753107200    -204.3861828081801  -455.2274842705681  -0    9.063518167954065e-05  -4.069301492481281e-05  -0    8.101924704103644e-12 1.804534313486408e-11 -0
753121600    -203.0801979730251  -455.811591942818  -0    9.075147673382459e-05  -4.043299509539792e-05  -0    8.050155104741549e-12 1.806849732422579e-11 -0
753136000    -201.772543858851  -456.3919529340292  -0    9.086702582893785e-05  -4.017264291476877e-05  -0    7.998319334698361e-12 1.809150299411692e-11 -0
753150400    -200.4632312143158  -456.9685624737493  -0    9.098182801508972e-05  -3.991196052296872e-05  -0    7.946417820053846e-12 1.81143599554354e-11 -0
753164800    -199.1522708017101  -457.5414158223619  -0    9.1095882348629e-05  -3.965095006275542e-05  -0    7.894450987428177e-12 1.813706802030155e-11 -0
753179200    -197.8396733968689  -458.110508271126  -0    9.120918789205161e-05  -3.938961367958316e-05  -0    7.842419263978426e-12 1.815962700205957e-11 -0
753193600    -196.525449789083  -458.6758351422143  -0    9.132174371400844e-05  -3.912795352158529e-05  -0    7.790323077395064e-12 1.818203671527909e-11 -0
753208000    -195.2096107810104  -459.2373917887518  -0    9.143354888931291e-05  -3.886597173955649e-05  -0    7.738162855898426e-12 1.820429697575671e-11 -0
753222400    -193.8921671885863  -459.7951735948545  -0    9.15446024989487e-05  -3.860367048693498e-05  -0    7.685939028235177e-12 1.822640760051751e-11 -0
753236800    -192.5731298409378  -460.3491759756657  -0    9.165490363007696e-05  -3.834105191978545e-05  -0    7.633652023674898e-12 1.82483684078165e-11 -0
753251200    -191.2525095802899  -460.8993943773958  -0    9.176445137604433e-05  -3.807811819678036e-05  -0    7.581302272006389e-12 1.82701792171402e-11 -0
753265600    -189.9303172618797  -461.4458242773585  -0    9.187324483638999e-05  -3.781487147918285e-05  -0    7.528890203534242e-12 1.829183984920809e-11 -0
753280000    -188.6065637538663  -461.9884611840082  -0    9.198128311685328e-05  -3.755131393082882e-05  -0    7.476416249075279e-12 1.831335012597406e-11 -0
753294400    -187.2812599372415  -462.527300636977  -0    9.20885653293809e-05  -3.728744771810915e-05  -0    7.423880839955022e-12 1.833470987062789e-11 -0
753308800    -185.9544167057402  -463.0623382071112  -0    9.219509059213432e-05  -3.702327500995184e-05  -0    7.371284408004127e-12 1.835591890759671e-11 -0
753323200    -184.626044965751  -463.5935694965081  -0    9.230085802949696e-05  -3.675879797780427e-05  -0    7.318627385554854e-12 1.837697706254643e-11 -0
753337600    -183.2961556362266  -464.1209901385514  -0    9.240586677208142e-05  -3.649401879561526e-05  -0    7.265910205437501e-12 1.839788416238319e-11 -0
753352000    -181.9647596485942  -464.644595797948  -0    9.251011595673662e-05  -3.622893963981727e-05  -0    7.213133300976853e-12 1.841864003525477e-11 -0
753366400    -180.6318679466649  -465.1643821707631  -0    9.261360472655493e-05  -3.596356268930849e-05  -0    7.16029710598861e-12 1.8439244510552e-11 -0
753380800    -179.2974914865448  -465.6803449844555  -0    9.271633223087913e-05  -3.56978901254349e-05  -0    7.10740205477584e-12 1.845969741891018e-11 -0
753395200    -177.9616412365442  -466.1924799979132  -0    9.281829762530948e-05  -3.543192413197237e-05  -0    7.054448582125388e-12 1.847999859221045e-11 -0
753409600    -176.6243281770875  -466.7007830014876  -0    9.291950007171064e-05  -3.51656668951087e-05  -0    7.001437123304313e-12 1.850014786358118e-11 -0
753424000    -175.2855633006234  -467.2052498170288  -0    9.301993873821853e-05  -3.48991206034257e-05  -0    6.948368114056316e-12 1.852014506739935e-11 -0
753438400    -173.9453576115341  -467.7058762979193  -0    9.311961279924718e-05  -3.463228744788106e-05  -0    6.895241990598139e-12 1.853999003929191e-11 -0
753452800    -172.6037221260451  -468.2026583291087  -0    9.321852143549556e-05  -3.436516962179052e-05  -0    6.842059189616005e-12 1.855968261613711e-11 -0
753467200    -171.2606678721343  -468.695591827147  -0    9.331666383395426e-05  -3.409776932080972e-05  -0    6.788820148262004e-12 1.857922263606588e-11 -0
753481600    -169.9162058894419  -469.1846727402185  -0    9.341403918791219e-05  -3.383008874291619e-05  -0    6.735525304150516e-12 1.859860993846312e-11 -0
753496000    -168.5703472291791  -469.6698970481748  -0    9.351064669696322e-05  -3.356213008839128e-05  -0    6.682175095354607e-12 1.861784436396904e-11 -0
753510400    -167.2231029540376  -470.1512607625683  -0    9.360648556701277e-05  -3.329389555980207e-05  -0    6.628769960402432e-12 1.863692575448047e-11 -0
753524800    -165.8744841380988  -470.6287599266844  -0    9.370155501028429e-05  -3.302538736198329e-05  -0    6.575310338273628e-12 1.865585395315216e-11 -0
753539200    -164.524501866742  -471.1023906155747  -0    9.379585424532578e-05  -3.275660770201915e-05  -0    6.521796668395698e-12 1.867462880439806e-11 -0
753553600    -163.1731672365545  -471.5721489360886  -0    9.388938249701619e-05  -3.248755878922525e-05  -0    6.46822939064042e-12 1.869325015389262e-11 -0
753568000    -161.8204913552393  -472.0380310269057  -0    9.398213899657184e-05  -3.221824283513037e-05  -0    6.414608945320207e-12 1.871171784857203e-11 -0
753582400    -160.4664853415243  -472.5000330585676  -0    9.407412298155264e-05  -3.194866205345835e-05  -0    6.360935773184506e-12 1.873003173663549e-11 -0
753596800    -159.11116032507  -472.9581512335092  -0    9.416533369586851e-05  -3.167881866010964e-05  -0    6.307210315416128e-12 1.874819166754649e-11 -0
753611200    -157.7545274463814  -473.4123817860893  -0    9.42557703897853e-05  -3.140871487314388e-05  -0    6.25343301362777e-12 1.876619749203395e-11 -0
753625600    -156.3965978567114  -473.862720982623  -0    9.434543231993141e-05  -3.113835291276054e-05  -0    6.199604309858168e-12 1.878404906209359e-11 -0
753640000    -155.0373827179722  -474.3091651214112  -0    9.443431874930347e-05  -3.086773500128139e-05  -0    6.14572464656861e-12 1.880174623098903e-11 -0
753654400    -153.6768932026433  -474.7517105327715  -0    9.452242894727264e-05  -3.05968633631321e-05  -0    6.091794466639263e-12 1.881928885325304e-11 -0
753668800    -152.315140493679  -475.1903535790683  -0    9.460976218959055e-05  -3.03257402248239e-05  -0    6.037814213365527e-12 1.883667678468876e-11 -0
753683200    -150.952135784417  -475.6250906547426  -0    9.469631775839524e-05  -3.00543678149353e-05  -0    5.983784330454396e-12 1.885390988237081e-11 -0
